h0_x0,h0_y0,h0_z0,h0_x1,h0_y1,h0_z1,h0_x2,h0_y2,h0_z2,h0_x3,h0_y3,h0_z3,h0_x4,h0_y4,h0_z4,h0_x5,h0_y5,h0_z5,h0_x6,h0_y6,h0_z6,h0_x7,h0_y7,h0_z7,h0_x8,h0_y8,h0_z8,h0_x9,h0_y9,h0_z9,h0_x10,h0_y10,h0_z10,h0_x11,h0_y11,h0_z11,h0_x12,h0_y12,h0_z12,h0_x13,h0_y13,h0_z13,h0_x14,h0_y14,h0_z14,h0_x15,h0_y15,h0_z15,h0_x16,h0_y16,h0_z16,h0_x17,h0_y17,h0_z17,h0_x18,h0_y18,h0_z18,h0_x19,h0_y19,h0_z19,h0_x20,h0_y20,h0_z20,h1_x0,h1_y0,h1_z0,h1_x1,h1_y1,h1_z1,h1_x2,h1_y2,h1_z2,h1_x3,h1_y3,h1_z3,h1_x4,h1_y4,h1_z4,h1_x5,h1_y5,h1_z5,h1_x6,h1_y6,h1_z6,h1_x7,h1_y7,h1_z7,h1_x8,h1_y8,h1_z8,h1_x9,h1_y9,h1_z9,h1_x10,h1_y10,h1_z10,h1_x11,h1_y11,h1_z11,h1_x12,h1_y12,h1_z12,h1_x13,h1_y13,h1_z13,h1_x14,h1_y14,h1_z14,h1_x15,h1_y15,h1_z15,h1_x16,h1_y16,h1_z16,h1_x17,h1_y17,h1_z17,h1_x18,h1_y18,h1_z18,h1_x19,h1_y19,h1_z19,h1_x20,h1_y20,h1_z20,label
0.0,0.0,0.0,0.256436274348752,-0.2963263614696689,-0.1139716774883342,0.4273937905812533,-0.6097484745625881,-0.1994504356045849,0.5470640519440042,-0.84908899728809,-0.2963263614696689,0.4900782131998371,-1.042840849018258,-0.3818051195859196,0.0170957516232501,-0.9744578425252576,-0.0854787581162506,0.1139716774883342,-1.2992771233670102,-0.3248192808417525,0.2849291937208355,-1.2479898684972597,-0.5242697164463374,0.4102980389580032,-1.139716774883342,-0.6211456423114214,-0.1823546839813347,-0.9744578425252576,-0.1310674291115843,-0.216546187227835,-1.4132488008553443,-0.2621348582231687,-0.2222447711022517,-1.7209723300738466,-0.4045994550835864,-0.2507376904743353,-1.9945043560458489,-0.5071739648230873,-0.3704079518370862,-0.8718833327857568,-0.2108476033534183,-0.4786810454510037,-1.2935785394925934,-0.3362164485905859,-0.5356668841951708,-1.5728091493390122,-0.4558867099533368,-0.5755569713160879,-1.8235468398133472,-0.5299683003207541,-0.5242697164463374,-0.6952272326788387,-0.3077235292185024,-0.7123229843020888,-0.9687592586508408,-0.4045994550835864,-0.8319932456648398,-1.1682096942554256,-0.4501881260789201,-0.9231705876555072,-1.3676601298600106,-0.4786810454510037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ok
0.0,0.0,0.0,0.2576692489658309,-0.2977511321382934,-0.1145196662070359,0.4351747315867366,-0.6069542308972905,-0.2061353991726646,0.5554203811041243,-0.8417195466217141,-0.3034771154486452,0.4981605480006063,-1.042128962484027,-0.3893668651039222,0.0229039332414071,-0.9734171627598056,-0.0916157329656287,0.1145196662070359,-1.3055241947602096,-0.337833015310756,0.2862991655175898,-1.2482643616566915,-0.5382424311730689,0.4122707983453293,-1.128018712139304,-0.6413101307594012,-0.1832314659312575,-0.9734171627598056,-0.1374235994484431,-0.2175873657933683,-1.4200438609672457,-0.2748471988968862,-0.22331334910372,-1.7235209764158907,-0.4179967816556811,-0.2462172823451272,-1.998368175312777,-0.5210644812420135,-0.366462931862515,-0.8703494631734732,-0.2175873657933683,-0.4752566147591991,-1.294072228139506,-0.3435589986211078,-0.5325164478627171,-1.5746454103467442,-0.4638046481384955,-0.5725983310351797,-1.8208626926918712,-0.5382424311730689,-0.5267904645523653,-0.6871179972422157,-0.3149290820693488,-0.7100219304836228,-0.961965196139102,-0.4065448150349776,-0.8302675800010105,-1.162374612001415,-0.4523526815177919,-0.9218833129666392,-1.3570580445533758,-0.4867085813799027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ok
0.0,0.0,0.0,0.256436274348752,-0.2906277775952522,-0.1196702613627509,0.43309237445567,-0.6040498906881714,-0.2051490194790016,0.5470640519440042,-0.84908899728809,-0.2963263614696689,0.4786810454510037,-1.0371422651438411,-0.3818051195859196,0.0170957516232501,-0.9687592586508408,-0.0854787581162506,0.1082730936139175,-1.2992771233670102,-0.3248192808417525,0.2792306098464188,-1.2536884523716765,-0.5242697164463374,0.4045994550835864,-1.145415358757759,-0.6211456423114214,-0.1823546839813347,-0.9744578425252576,-0.1310674291115843,-0.216546187227835,-1.4132488008553443,-0.2621348582231687,-0.2222447711022517,-1.7209723300738466,-0.4045994550835864,-0.2450391065999185,-1.9945043560458489,-0.5071739648230873,-0.3704079518370862,-0.8718833327857568,-0.2108476033534183,-0.472982461576587,-1.2935785394925934,-0.3362164485905859,-0.5356668841951708,-1.5728091493390122,-0.4501881260789201,-0.5755569713160879,-1.8178482559389308,-0.5299683003207541,-0.5242697164463374,-0.6952272326788387,-0.3077235292185024,-0.7066244004276722,-0.963060674776424,-0.3989008712091698,-0.8319932456648398,-1.162511110381009,-0.4444895422045034,-0.928869171529924,-1.3562629621111773,-0.4786810454510037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ok
0.0,0.0,0.0,0.2578680107549942,-0.2979808124279933,-0.1146080047799974,0.4355104181639903,-0.6131528255729863,-0.1948336081259956,0.5501184229439877,-0.8595600358499809,-0.2922504121889935,0.492814420553989,-1.0486632437369765,-0.3782064157739915,0.0229216009559994,-0.9741680406299784,-0.0802256033459982,0.1146080047799974,-1.306531254491971,-0.3266328136229927,0.2865200119499936,-1.254957652340972,-0.5271968219879882,0.4125888172079908,-1.1403496475609745,-0.624613626050986,-0.1833728076479959,-0.9741680406299784,-0.131799205496997,-0.2120248088429952,-1.4211392592719685,-0.2635984109939941,-0.223485609320995,-1.7305808721779614,-0.4068584169689909,-0.2464072102769945,-2.005640083649955,-0.5100056212709886,-0.3667456152959918,-0.8767512365669804,-0.2120248088429952,-0.4756232198369894,-1.300800854252971,-0.3380936141009925,-0.5329272222269881,-1.5815904659639648,-0.4584320191199897,-0.578770424138987,-1.827997676240959,-0.5329272222269881,-0.5271968219879882,-0.6933784289189845,-0.3094416129059931,-0.7105696296359841,-0.9684376403909783,-0.401128016729991,-0.8309080346549814,-1.169001648755974,-0.4527016188809899,-0.9283248387179792,-1.3695656571209691,-0.4813536200759892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ok
0.0,0.0,0.0,0.256436274348752,-0.3020249453440857,-0.1139716774883342,0.43309237445567,-0.6154470584370048,-0.1937518517301681,0.552762635818421,-0.8547875811625066,-0.2906277775952522,0.4843796293254204,-1.042840849018258,-0.3761065357115029,0.0227943354976668,-0.9744578425252576,-0.0797801742418339,0.1082730936139175,-1.3049757072414268,-0.3191206969673358,0.2792306098464188,-1.2536884523716765,-0.5185711325719207,0.4045994550835864,-1.139716774883342,-0.6211456423114214,-0.1823546839813347,-0.9744578425252576,-0.1310674291115843,-0.216546187227835,-1.4132488008553443,-0.2621348582231687,-0.2222447711022517,-1.7209723300738466,-0.3989008712091698,-0.2450391065999185,-1.988805772171432,-0.5071739648230873,-0.3647093679626695,-0.8718833327857568,-0.2108476033534183,-0.472982461576587,-1.2878799556181766,-0.3305178647161692,-0.5356668841951708,-1.5671105654645956,-0.4501881260789201,-0.5755569713160879,-1.8178482559389308,-0.5299683003207541,-0.5242697164463374,-0.689528648804422,-0.3077235292185024,-0.7009258165532555,-0.9687592586508408,-0.3989008712091698,-0.8262946617904231,-1.162511110381009,-0.4444895422045034,-0.9231705876555072,-1.3619615459855938,-0.472982461576587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ok
0.0,0.0,0.0,0.2625102142373591,-0.3024574207517398,-0.1198416195431422,0.4394192716581881,-0.616328329079017,-0.2054427763596723,0.5592608912013303,-0.8560115681653014,-0.2967506769639711,0.4907799657481062,-1.0500408569494366,-0.3823518337805013,0.0228269751510747,-0.9758531877084436,-0.0798944130287614,0.1084281319676048,-1.3011375836112582,-0.3195776521150459,0.2739237018128965,-1.2554836333091088,-0.5193136846869496,0.405178808931576,-1.141348757553735,-0.616328329079017,-0.1826158012085976,-0.9758531877084436,-0.1198416195431422,-0.211149520147441,-1.4095657155788632,-0.2568034704495904,-0.2225630077229783,-1.7177298801183716,-0.3994720651438073,-0.2453899828740531,-1.9973603257190369,-0.5021934533236435,-0.3652316024171953,-0.8731317995286075,-0.2054427763596723,-0.4736597343848001,-1.289724096035721,-0.3252843959028145,-0.5307271722624869,-1.569354541636386,-0.4451260154459567,-0.5706743787768677,-1.820451268298208,-0.5250204284747183,-0.5250204284747183,-0.6962227421077786,-0.2967506769639711,-0.7076362296833159,-0.9758531877084436,-0.38805857756827,-0.8274778492264581,-1.1755892202803473,-0.4337125278704194,-0.9187857498307568,-1.3696185090644823,-0.4679529905970315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ok
0.0,0.0,0.0,0.2606033607400173,-0.3002603938961069,-0.1189710994682687,0.4305620742661155,-0.6118513686939537,-0.2039504562313179,0.5495331737343844,-0.8554588580813611,-0.3002603938961069,0.4872149787748149,-1.0480787334109392,-0.3795744602082861,0.0169958713526098,-0.97442995754963,-0.0793140663121791,0.1076405185665288,-1.2973515132492166,-0.3172562652487167,0.2775992320926271,-1.2463638991913872,-0.5155414310291647,0.4022356220117659,-1.1330580901739884,-0.6118513686939537,-0.186954584878708,-0.97442995754963,-0.1246363899191387,-0.2152810371330577,-1.4049920318157456,-0.2549380702891474,-0.2209463275839277,-1.7109177161627225,-0.3965703315608959,-0.2436074893874074,-1.9828516578044797,-0.5042108501274248,-0.3682438793065462,-0.872454729433971,-0.1982851657804479,-0.4702191074222051,-1.2860209323474767,-0.3229215556995867,-0.5268720119309046,-1.557954873989234,-0.4418926551678554,-0.5665290450869942,-1.801562363376641,-0.5212067214800347,-0.5268720119309046,-0.6968307254570029,-0.294595103445237,-0.7024960159078728,-0.96876466709876,-0.385239750659156,-0.8214671153761416,-1.167049832879208,-0.4305620742661155,-0.9121117625900604,-1.359669708208786,-0.4588885265204652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ok
0.0,0.0,0.0,0.2575932490550418,-0.3033876044426048,-0.1202101828923528,0.4350463761818484,-0.6182237977321003,-0.2117988936674788,0.5495322646507559,-0.8586441635168061,-0.3091118988660501,0.4808407315694114,-1.0532701739139487,-0.4007006096411761,0.0114485888468907,-0.9731300519857136,-0.0915887107751259,0.1030372996220167,-1.3051391285455451,-0.337733370983277,0.2747661323253779,-1.2536204787345369,-0.5380836758038651,0.4007006096411761,-1.1391345902656294,-0.6353966810024364,-0.1889017159736973,-0.9731300519857136,-0.1316587717392436,-0.2289717769378149,-1.4139007225910072,-0.2690418379019325,-0.2346960713612603,-1.7230126214570574,-0.4121491984880669,-0.2575932490550418,-1.9977787537824352,-0.520910792533529,-0.3720791375239493,-0.8700927523636968,-0.2175231880909242,-0.4865650259928567,-1.287966245275209,-0.337733370983277,-0.5438079702273104,-1.5684566720240325,-0.4579435538756298,-0.5838780311914281,-1.8203256266556287,-0.5380836758038651,-0.5323593813804197,-0.6926396252368902,-0.3091118988660501,-0.7155368029306717,-0.9616814631388227,-0.4064249040646215,-0.8357469858230245,-1.1620317679594108,-0.4522192594521845,-0.9273356965981504,-1.362382072779999,-0.4808407315694114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ok
0.0,0.0,0.0,0.2563530401380853,-0.3019269139404115,-0.1082379502805249,0.421558332671518,-0.6152472963314046,-0.1936889636598866,0.5411897514026245,-0.8602068680189083,-0.2848367112645392,0.4842224091497166,-1.0481990974535045,-0.370287724643901,0.0113934684505815,-0.974141552524724,-0.0797542791540709,0.0968444818299433,-1.298855403366299,-0.3133203823909931,0.2677465085886668,-1.2532815295639723,-0.5127060802761706,0.3930746615450641,-1.1393468450581568,-0.6038538278808231,-0.1879922294345958,-0.974141552524724,-0.1253281529563972,-0.2221726347863405,-1.4070933536468235,-0.2563530401380853,-0.2335661032369221,-1.714717001812526,-0.3930746615450641,-0.262049774363376,-1.9881602446264837,-0.501312611825589,-0.370287724643901,-0.87160033646949,-0.210779166335759,-0.4785256749244258,-1.293158669141008,-0.3304105850668655,-0.5411897514026245,-1.5722986461802564,-0.4500420037979719,-0.5810668909796599,-1.81725821786776,-0.5240995487267521,-0.529796282952043,-0.6893048412601849,-0.3076236481657023,-0.7177885123866388,-0.9627480840741424,-0.3987713957703548,-0.8374199311177453,-1.1621337819593198,-0.4443452695726811,-0.9285676787223978,-1.3615194798444974,-0.472828940699135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ok
0.0,0.0,0.0,0.2529989391144167,-0.3047487221150928,-0.1092495418903163,0.4254982157833372,-0.6152474201191498,-0.1954991802247765,0.5404977335626175,-0.8567464074556385,-0.2932487703371648,0.4829979746729774,-1.052245587680415,-0.3794984086716251,0.005749975888964,-0.9774959011238828,-0.0862496383344602,0.0977495901123882,-1.3109945026837957,-0.3277486256709489,0.2702488667813087,-1.2534947437941557,-0.5232478058957255,0.3967483363385171,-1.1384952260148753,-0.6209973960081138,-0.1954991802247765,-0.9717459252349188,-0.1322494454461723,-0.2242490596695966,-1.420244044574112,-0.2702488667813087,-0.2357490114475246,-1.7249927666892049,-0.4082482881164451,-0.2644988908923447,-2.0009916093594775,-0.5117478541177974,-0.373748432782661,-0.8682463592335665,-0.2184990837806326,-0.4887479505619414,-1.2937445750169037,-0.339248577448877,-0.5462477094515815,-1.5754933935761406,-0.4542480952281573,-0.5864975406743297,-1.8227423568015932,-0.5347477576736536,-0.5347477576736536,-0.6899971066756819,-0.3162486738930209,-0.7244969620094661,-0.9659959493459548,-0.4082482881164451,-0.8452464556777104,-1.1672451054596953,-0.4484981193391932,-0.9372460699011348,-1.3627442856844718,-0.4772479987840133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ok
0.0,0.0,0.0,0.2532796232179102,-0.2993304638029848,-0.1151271014626864,0.42597027541194,-0.6101736377522383,-0.2014724275597013,0.5410973768746264,-0.85194055082388,-0.2993304638029848,0.4835338261432832,-1.047656623310447,-0.3856757898999997,0.0115127101462686,-0.9785803624328352,-0.0863453260970148,0.0978580362432835,-1.3124489566746258,-0.3338685942417908,0.2705486884373132,-1.260641761016417,-0.5353410218014921,0.3971885000462683,-1.1455146595537304,-0.6274427029716413,-0.1899597174134326,-0.9728240073597008,-0.1323961666820894,-0.2244978478522386,-1.4160633479910436,-0.2705486884373132,-0.2302542029253729,-1.7269065219402973,-0.408701210192537,-0.2647923333641789,-2.0032115654507447,-0.5123156015089548,-0.374163079753731,-0.8749659711164173,-0.2187414927791043,-0.4835338261432832,-1.2951798914552228,-0.3396249493149251,-0.5468537319477608,-1.5772412900388046,-0.4547520507776116,-0.587148217459701,-1.8190082031104464,-0.5295846667283578,-0.5353410218014921,-0.6907626087761188,-0.3108431739492535,-0.7195443841417904,-0.9670676522865664,-0.408701210192537,-0.8404278406776113,-1.1685400798462675,-0.4489956957044773,-0.9325295218477604,-1.3642561523328347,-0.4777774710701489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ok
0.0,0.0,0.0,0.2518689546315964,-0.2976633100191594,-0.1087615940454621,0.4235977873349576,-0.612499503308655,-0.1889017159736973,0.5380836758038651,-0.8471955746699152,-0.2862147211722686,0.4808407315694114,-1.0360972906436126,-0.3720791375239493,0.0114485888468907,-0.9731300519857136,-0.0801401219282352,0.0973130051985713,-1.2994148341220997,-0.3205604877129409,0.2690418379019325,-1.2478961843110914,-0.520910792533529,0.3949763152177307,-1.1391345902656294,-0.612499503308655,-0.1889017159736973,-0.9731300519857136,-0.1316587717392436,-0.2232474825143695,-1.4139007225910072,-0.2633175434784872,-0.2346960713612603,-1.7230126214570574,-0.4007006096411761,-0.2575932490550418,-1.99205445935899,-0.5037379092631928,-0.3720791375239493,-0.8758170467871421,-0.2175231880909242,-0.4865650259928567,-1.2936905396986544,-0.337733370983277,-0.5495322646507559,-1.5684566720240325,-0.4522192594521845,-0.5896023256148735,-1.8146013322321837,-0.5266350869569744,-0.5323593813804197,-0.6926396252368902,-0.3148361932894955,-0.721261097354117,-0.9616814631388227,-0.4064249040646215,-0.8414712802464699,-1.1620317679594108,-0.4464949650287391,-0.9387842854450412,-1.3566577783565534,-0.475116437145966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ok
0.0,0.0,0.0,0.2489169609756121,-0.3010158597844611,-0.1041977976176981,0.4225799570051089,-0.6136092526375554,-0.1910292956324465,0.5441440542257567,-0.8509486805445344,-0.2836495601815115,0.4862563888825911,-1.0477667427112975,-0.3704810581962598,0.0115775330686331,-0.9783015442994988,-0.0810427314804318,0.0984090310833815,-1.3082612367555426,-0.3241709259217274,0.2720720271128783,-1.2619511044810103,-0.5209889880884905,0.3994248908678426,-1.146175773794679,-0.619398019171872,-0.1910292956324465,-0.9725127777651822,-0.1331416302892809,-0.2199731283040293,-1.424036567441874,-0.2662832605785618,-0.2315506613726624,-1.7308411937606516,-0.4052136574021592,-0.2662832605785618,-2.00291322087353,-0.5094114550198573,-0.3762698247305764,-0.8741037466818007,-0.2199731283040293,-0.4920451554169076,-1.2966837036869097,-0.3415372255246771,-0.5557215872943898,-1.580333263868421,-0.4573125562110083,-0.5962429530346057,-1.8292502248440332,-0.5325665211571236,-0.5383552876914401,-0.6888632175836708,-0.3183821593874108,-0.7293845833238867,-0.9667240112308656,-0.4110024239364758,-0.8509486805445344,-1.1693308399319453,-0.4515237896766917,-0.949357711627916,-1.371937668633025,-0.4804676223482745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ok
0.0,0.0,0.0,0.2549835736179349,-0.3013442233666503,-0.0985163807160203,0.4230409289570283,-0.6142786091704795,-0.1796475177762723,0.5389425533288169,-0.8518769391326461,-0.2781638984922926,0.4925819035801015,-1.0547047817832762,-0.3592950355525446,0.0115901624371788,-0.973573644723024,-0.0753360558416625,0.0927212994974308,-1.309688355401211,-0.3187294670224186,0.2665737360551137,-1.2633277056524956,-0.5157622284544592,0.3998606040826706,-1.1532211624992963,-0.6084835279518901,-0.1854425989948617,-0.973573644723024,-0.1332868680275568,-0.2202130863063983,-1.4197948985544102,-0.2607786548365243,-0.2318032487435771,-1.7327292843582394,-0.3998606040826706,-0.2665737360551137,-2.0050981016319427,-0.5041720660172804,-0.3766802792083129,-0.8750572640070038,-0.2202130863063983,-0.4925819035801015,-1.3038932741826217,-0.3361147106781869,-0.5563277969845852,-1.5820571726749142,-0.4520163350499755,-0.5968933655147112,-1.8254505838556705,-0.5273523908916381,-0.5389425533288169,-0.6954097462307315,-0.3187294670224186,-0.7301802335422681,-0.973573644723024,-0.40565568530126,-0.8518769391326461,-1.1706064061550647,-0.446221253831386,-0.944598238630077,-1.3676391675871054,-0.4694015787057438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ok
0.0,0.0,0.0,0.2472489632254527,-0.3047487221150928,-0.0977495901123882,0.4139982640054092,-0.6152474201191498,-0.1782492525578845,0.5347477576736536,-0.8509964315666745,-0.2759988426702728,0.4829979746729774,-1.046495611791451,-0.356498505115769,0.005749975888964,-0.9774959011238828,-0.0747496865565322,0.0862496383344602,-1.3109945026837957,-0.3162486738930209,0.2644988908923447,-1.2534947437941557,-0.5117478541177974,0.3909983604495531,-1.1442452019038392,-0.6094974442301857,-0.1954991802247765,-0.9717459252349188,-0.1322494454461723,-0.2299990355585606,-1.4144940686851482,-0.2587489150033807,-0.2357490114475246,-1.7249927666892049,-0.3967483363385171,-0.2644988908923447,-1.9952416334705136,-0.5002479023398694,-0.3794984086716251,-0.8682463592335665,-0.2184990837806326,-0.4944979264509054,-1.2937445750169037,-0.3334986015599129,-0.5519976853405456,-1.5697434176871763,-0.4484981193391932,-0.5922475165632937,-1.8169923809126292,-0.5232478058957255,-0.5347477576736536,-0.6899971066756819,-0.3162486738930209,-0.7244969620094661,-0.9602459734569908,-0.4024983122274811,-0.8509964315666745,-1.1614951295707314,-0.4427481434502293,-0.9372460699011348,-1.356994309795508,-0.4714980228950493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ok
